202.38.120.222,48,1386940080,-1,-1,-1,-1
202.38.120.222,48,1386940140,-1,-1,-1,-1
210.25.189.99,136888375,1386940080,573104006,380334,13341645,198310
210.25.189.99,136888375,1386940140,650041190,431172,14758345,218568
210.25.189.99,137150519,1386940080,6536743,6719,974964,7508
210.25.189.99,137150519,1386940140,109256,275,542486,3260
210.25.189.99,136364087,1386940080,-1,-1,-1,-1
210.25.189.99,136364087,1386940140,-1,-1,-1,-1
210.25.189.99,34144315,1386940080,14179486,205568,594056339,395811
210.25.189.99,34144315,1386940140,14936415,221023,650632773,431796
210.25.189.99,134529079,1386940080,2401473,1892,524178,3848
210.25.189.99,134529079,1386940140,71703,194,372152,2381
210.25.189.99,34406459,1386940080,0,0,0,0
210.25.189.99,34406459,1386940140,0,0,0,0
210.25.189.99,137412663,1386940080,36465,239,561610,2885
210.25.189.99,137412663,1386940140,20463,150,368779,2361
202.38.120.208,536871425,1386940080,-1,-1,-1,-1
202.38.120.208,536871425,1386940140,-1,-1,-1,-1
202.38.120.208,536871553,1386940080,-1,-1,-1,-1
202.38.120.208,536871553,1386940140,-1,-1,-1,-1
202.38.120.208,44,1386940080,-1,-1,-1,-1
202.38.120.208,44,1386940140,-1,-1,-1,-1
202.38.120.208,67109126,1386940080,-1,-1,-1,-1
202.38.120.208,67109126,1386940140,-1,-1,-1,-1
202.38.120.208,118,1386940080,0,0,0,0
202.38.120.208,118,1386940140,0,0,0,0
202.38.120.208,201326854,1386940080,-1,-1,-1,-1
202.38.120.208,201326854,1386940140,-1,-1,-1,-1
202.38.120.208,142,1386940080,7562623636,8824514,9186329577,9894920
202.38.120.208,142,1386940140,8178894749,9481317,9917501078,10346864
202.38.120.208,45,1386940080,-1,-1,-1,-1
202.38.120.208,45,1386940140,-1,-1,-1,-1
202.38.120.208,1073742086,1386940080,-1,-1,-1,-1
202.38.120.208,1073742086,1386940140,-1,-1,-1,-1
202.38.120.208,46,1386940080,-1,-1,-1,-1
202.38.120.208,46,1386940140,-1,-1,-1,-1
202.38.120.208,47,1386940080,-1,-1,-1,-1
202.38.120.208,47,1386940140,-1,-1,-1,-1
202.38.120.208,134217990,1386940080,-1,-1,-1,-1
202.38.120.208,134217990,1386940140,-1,-1,-1,-1
202.38.120.208,136,1386940080,4514850227,5420223,5863556365,5942618
202.38.120.208,136,1386940140,4911287978,5608386,5655746317,6078742
202.38.120.208,120,1386940080,0,0,0,0
202.38.120.208,120,1386940140,0,0,0,0
202.38.120.208,137,1386940080,11047875314,11348051,8075356678,9777154
202.38.120.208,137,1386940140,11415639887,11960395,8932330748,10620084
202.38.120.208,536871169,1386940080,-1,-1,-1,-1
202.38.120.208,536871169,1386940140,-1,-1,-1,-1
210.25.189.6,1073741824,1386940080,9376434988,9154425,487450718,9154408
210.25.189.6,1073741824,1386940140,9701829488,8772822,498756322,8772804
210.25.189.6,1076891648,1386940080,-1,-1,-1,-1
210.25.189.6,1076891648,1386940140,-1,-1,-1,-1
210.25.189.6,1073774592,1386940080,482960415,1686106,9391275784,1686105
210.25.189.6,1073774592,1386940140,506129766,1714923,9643964358,1714923
210.25.189.6,1075843072,1386940080,0,0,0,0
210.25.189.6,1075843072,1386940140,0,0,0,0
219.243.214.230,11,1386940080,-1,-1,-1,-1
219.243.214.230,11,1386940140,-1,-1,-1,-1
219.243.214.230,88,1386940080,-1,-1,-1,-1
219.243.214.230,88,1386940140,-1,-1,-1,-1
202.38.120.210,536871425,1386940080,-1,-1,-1,-1
202.38.120.210,536871425,1386940140,-1,-1,-1,-1
202.38.120.210,536871553,1386940080,-1,-1,-1,-1
202.38.120.210,536871553,1386940140,-1,-1,-1,-1
202.38.120.210,44,1386940080,-1,-1,-1,-1
202.38.120.210,44,1386940140,-1,-1,-1,-1
202.38.120.210,67109126,1386940080,-1,-1,-1,-1
202.38.120.210,67109126,1386940140,-1,-1,-1,-1
202.38.120.210,121,1386940080,330325100,244739,83249867,61779
202.38.120.210,121,1386940140,343904170,258682,86790420,65337
202.38.120.210,201326854,1386940080,-1,-1,-1,-1
202.38.120.210,201326854,1386940140,-1,-1,-1,-1
202.38.120.210,45,1386940080,-1,-1,-1,-1
202.38.120.210,45,1386940140,-1,-1,-1,-1
202.38.120.210,23,1386940080,-1,-1,-1,-1
202.38.120.210,23,1386940140,-1,-1,-1,-1
202.38.120.210,46,1386940080,-1,-1,-1,-1
202.38.120.210,46,1386940140,-1,-1,-1,-1
202.38.120.210,34,1386940080,-1,-1,-1,-1
202.38.120.210,34,1386940140,-1,-1,-1,-1
202.38.120.210,122,1386940080,0,0,0,0
202.38.120.210,122,1386940140,0,0,0,0
202.38.120.210,29,1386940080,-1,-1,-1,-1
202.38.120.210,29,1386940140,-1,-1,-1,-1
202.38.120.210,25,1386940080,-1,-1,-1,-1
202.38.120.210,25,1386940140,-1,-1,-1,-1
202.38.120.210,135,1386940080,4170988182,4372042,4273145955,4682958
202.38.120.210,135,1386940140,3895142567,4060127,3836385632,4287826
202.38.120.210,27,1386940080,-1,-1,-1,-1
202.38.120.210,27,1386940140,-1,-1,-1,-1
202.38.120.210,134217990,1386940080,-1,-1,-1,-1
202.38.120.210,134217990,1386940140,-1,-1,-1,-1
202.38.120.210,117,1386940080,0,0,0,0
202.38.120.210,117,1386940140,0,0,0,0
202.38.120.210,536871169,1386940080,-1,-1,-1,-1
202.38.120.210,536871169,1386940140,-1,-1,-1,-1
202.38.120.210,141,1386940080,4026235764,4536645,4096456873,4355525
202.38.120.210,141,1386940140,3579315665,4203031,3894448686,4159660
202.38.120.215,134,1386940080,27339388,24099,5487780,12309
202.38.120.215,134,1386940140,20541132,17727,1926869,9034
202.38.120.215,536871425,1386940080,-1,-1,-1,-1
202.38.120.215,536871425,1386940140,-1,-1,-1,-1
202.38.120.215,536871553,1386940080,-1,-1,-1,-1
202.38.120.215,536871553,1386940140,-1,-1,-1,-1
202.38.120.215,44,1386940080,-1,-1,-1,-1
202.38.120.215,44,1386940140,-1,-1,-1,-1
202.38.120.215,268435718,1386940080,-1,-1,-1,-1
202.38.120.215,268435718,1386940140,-1,-1,-1,-1
202.38.120.215,67109126,1386940080,-1,-1,-1,-1
202.38.120.215,67109126,1386940140,-1,-1,-1,-1
202.38.120.215,116,1386940080,9118218040,9062894,7164078479,8226820
202.38.120.215,116,1386940140,8830627633,8745128,7035789473,7984536
202.38.120.215,402653446,1386940080,-1,-1,-1,-1
202.38.120.215,402653446,1386940140,-1,-1,-1,-1
202.38.120.215,46,1386940080,-1,-1,-1,-1
202.38.120.215,46,1386940140,-1,-1,-1,-1
202.38.120.215,47,1386940080,-1,-1,-1,-1
202.38.120.215,47,1386940140,-1,-1,-1,-1
202.38.120.215,139,1386940080,7082239546,8087846,9415774263,9185627
202.38.120.215,139,1386940140,6946682658,7846716,9053490263,8820020
202.38.120.215,119,1386940080,0,0,0,0
202.38.120.215,119,1386940140,0,0,0,0
202.38.120.215,120,1386940080,0,0,0,0
202.38.120.215,120,1386940140,0,0,0,0
202.38.120.215,536871169,1386940080,-1,-1,-1,-1
202.38.120.215,536871169,1386940140,-1,-1,-1,-1
202.38.120.215,48,1386940080,-1,-1,-1,-1
202.38.120.215,48,1386940140,-1,-1,-1,-1
219.243.214.210,304,1386940080,0,0,0,0
219.243.214.210,304,1386940140,0,0,0,0
219.243.214.210,101,1386940080,-1,-1,-1,-1
219.243.214.210,101,1386940140,-1,-1,-1,-1
219.243.214.210,303,1386940080,629704153,639719,810015019,855742
219.243.214.210,303,1386940140,569809597,604946,810006868,828264
219.243.214.210,301,1386940080,-1,-1,-1,-1
219.243.214.210,301,1386940140,-1,-1,-1,-1
219.243.214.210,403,1386940080,5683147309,6329807,6141201580,6128546
219.243.214.210,403,1386940140,5994636158,6655920,6248904279,6149446
219.243.214.210,401,1386940080,6728,45,7139,72
219.243.214.210,401,1386940140,5981,40,6795,68
219.243.214.210,402,1386940080,6689817582,7237838,6193626127,6165012
219.243.214.210,402,1386940140,6715591147,7299759,6407970538,6490806
219.243.214.210,302,1386940080,250775,415,46530,364
219.243.214.210,302,1386940140,3055086,2529,151764,1510
202.112.23.254,18,1386940080,-1,-1,-1,-1
202.112.23.254,18,1386940140,-1,-1,-1,-1
202.38.120.225,44,1386940080,-1,-1,-1,-1
202.38.120.225,44,1386940140,-1,-1,-1,-1
202.38.120.225,45,1386940080,-1,-1,-1,-1
202.38.120.225,45,1386940140,-1,-1,-1,-1
202.38.120.225,46,1386940080,-1,-1,-1,-1
202.38.120.225,46,1386940140,-1,-1,-1,-1
2001:da8:1:515::2,58,1386940080,2288,23,65496,734
2001:da8:1:515::2,58,1386940140,2963,31,73496,830
202.38.120.199,44,1386940080,-1,-1,-1,-1
202.38.120.199,44,1386940140,-1,-1,-1,-1
202.38.120.199,116,1386940080,11852476200,12657427,12261993103,12838903
202.38.120.199,116,1386940140,12442529262,13534230,13547229715,13849529
202.38.120.199,256,1386940080,-1,-1,-1,-1
202.38.120.199,256,1386940140,-1,-1,-1,-1
202.38.120.199,118,1386940080,3490,37,3241,31
202.38.120.199,118,1386940140,3642,38,3719,36
202.38.120.199,142,1386940080,22041943271,24028611,20646388146,23807190
202.38.120.199,142,1386940140,22953406233,23524626,21117156907,23375698
202.38.120.199,45,1386940080,-1,-1,-1,-1
202.38.120.199,45,1386940140,-1,-1,-1,-1
202.38.120.199,46,1386940080,-1,-1,-1,-1
202.38.120.199,46,1386940140,-1,-1,-1,-1
202.38.120.199,47,1386940080,-1,-1,-1,-1
202.38.120.199,47,1386940140,-1,-1,-1,-1
202.38.120.199,259,1386940080,-1,-1,-1,-1
202.38.120.199,259,1386940140,-1,-1,-1,-1
202.38.120.199,257,1386940080,-1,-1,-1,-1
202.38.120.199,257,1386940140,-1,-1,-1,-1
202.38.120.199,258,1386940080,-1,-1,-1,-1
202.38.120.199,258,1386940140,-1,-1,-1,-1
202.38.120.199,117,1386940080,16005963655,18238291,17245146621,18462988
202.38.120.199,117,1386940140,16795041005,19045749,17789292417,19066663
202.38.120.199,2048,1386940080,-1,-1,-1,-1
202.38.120.199,2048,1386940140,-1,-1,-1,-1
202.38.120.199,1536,1386940080,-1,-1,-1,-1
202.38.120.199,1536,1386940140,-1,-1,-1,-1
202.38.120.199,120,1386940080,72,6,2317,27
202.38.120.199,120,1386940140,72,6,2193,26
202.38.120.199,768,1386940080,-1,-1,-1,-1
202.38.120.199,768,1386940140,-1,-1,-1,-1
210.25.189.3,57,1386940080,-1,-1,-1,-1
210.25.189.3,57,1386940140,-1,-1,-1,-1
210.25.189.3,14,1386940080,96,1,923,5
210.25.189.3,14,1386940140,580,8,1301,11
210.25.189.3,17,1386940080,47575431834,138719353,55266909307,83277815
210.25.189.3,17,1386940140,44087577016,115337884,52588441843,79312931
210.25.189.3,15,1386940080,2040465,10417,1296006,5934
210.25.189.3,15,1386940140,2081099,10583,354468,5500
210.25.189.3,16,1386940080,-1,-1,-1,-1
210.25.189.3,16,1386940140,-1,-1,-1,-1
210.25.189.3,44,1386940080,-1,-1,-1,-1
210.25.189.3,44,1386940140,-1,-1,-1,-1
210.25.189.3,720,1386940080,-1,-1,-1,-1
210.25.189.3,720,1386940140,-1,-1,-1,-1
210.25.189.3,721,1386940080,-1,-1,-1,-1
210.25.189.3,721,1386940140,-1,-1,-1,-1
210.25.189.3,56,1386940080,-1,-1,-1,-1
210.25.189.3,56,1386940140,5693,70,2240,15
210.25.189.3,730,1386940080,-1,-1,-1,-1
210.25.189.3,730,1386940140,-1,-1,-1,-1
210.25.189.3,46,1386940080,0,0,0,0
210.25.189.3,46,1386940140,0,0,0,0
210.25.189.3,47,1386940080,3569203980,4339782,149726681,286524
210.25.189.3,47,1386940140,3639096439,4397447,146430025,317075
210.25.189.3,19,1386940080,16089299047,27188956,14563181596,47676700
210.25.189.3,19,1386940140,15287002363,25531396,13410948970,36706365
210.25.189.3,726,1386940080,-1,-1,-1,-1
210.25.189.3,726,1386940140,-1,-1,-1,-1
210.25.189.3,728,1386940080,3427996999,4159097,147370055,281590
210.25.189.3,728,1386940140,3437504528,4168384,145108083,306321
210.25.189.3,727,1386940080,181210031,211068,3593946,7590
210.25.189.3,727,1386940140,189149867,217933,1817925,5574
210.25.189.3,653,1386940080,-1,-1,-1,-1
210.25.189.3,653,1386940140,-1,-1,-1,-1
210.25.189.3,12,1386940080,7181849698,7895691,712956248,2749008
210.25.189.3,12,1386940140,7466335875,8344818,739920707,2795365
210.25.189.3,624,1386940080,4568835624,8699251,7838528804,16014613
210.25.189.3,624,1386940140,4571460748,8550519,7952608276,15970727
210.25.189.3,719,1386940080,-1,-1,-1,-1
210.25.189.3,719,1386940140,-1,-1,-1,-1
210.25.189.3,13,1386940080,-1,-1,-1,-1
210.25.189.3,13,1386940140,-1,-1,-1,-1
210.25.189.3,54,1386940080,5163721142,5987203,3986692476,12576288
210.25.189.3,54,1386940140,5578380896,6635659,4363606663,13867124
210.25.189.3,72,1386940080,3960,60,264,3
210.25.189.3,72,1386940140,4054,61,248,2
210.25.189.3,18,1386940080,15756049147,26779177,15243822362,52061246
210.25.189.3,18,1386940140,14957611086,25401964,14364229546,43920148
210.25.189.3,55,1386940080,1106945707,1188661,368939327,701201
210.25.189.3,55,1386940140,1184765413,1305281,449908153,806801
210.25.189.3,731,1386940080,-1,-1,-1,-1
210.25.189.3,731,1386940140,-1,-1,-1,-1
210.25.189.3,641,1386940080,0,0,0,0
210.25.189.3,641,1386940140,0,0,0,0
210.25.189.3,71,1386940080,4487391,9692,12429,130
210.25.189.3,71,1386940140,808947,7385,11699,116
202.38.120.204,515,1386940080,-1,-1,-1,-1
202.38.120.204,515,1386940140,-1,-1,-1,-1
202.38.120.204,144,1386940080,37104216242,41437727,39612777112,44082806
202.38.120.204,144,1386940140,39265866199,41214927,38334006160,42355255
202.38.120.204,49,1386940080,-1,-1,-1,-1
202.38.120.204,49,1386940140,-1,-1,-1,-1
202.38.120.204,145,1386940080,41123633636,43976341,39010158810,41617365
202.38.120.204,145,1386940140,38580266376,42346095,39909073338,41481010
202.38.120.204,47,1386940080,-1,-1,-1,-1
202.38.120.204,47,1386940140,-1,-1,-1,-1
202.38.120.204,1024,1386940080,-1,-1,-1,-1
202.38.120.204,1024,1386940140,-1,-1,-1,-1
202.38.120.204,512,1386940080,-1,-1,-1,-1
202.38.120.204,512,1386940140,-1,-1,-1,-1
202.38.120.204,514,1386940080,-1,-1,-1,-1
202.38.120.204,514,1386940140,-1,-1,-1,-1
202.38.120.204,513,1386940080,-1,-1,-1,-1
202.38.120.204,513,1386940140,-1,-1,-1,-1
202.38.120.204,1536,1386940080,-1,-1,-1,-1
202.38.120.204,1536,1386940140,-1,-1,-1,-1
202.38.120.204,120,1386940080,-1,-1,-1,-1
202.38.120.204,120,1386940140,-1,-1,-1,-1
202.38.120.204,125,1386940080,72,6,1899,22
202.38.120.204,125,1386940140,72,6,2218,25
202.38.120.204,48,1386940080,-1,-1,-1,-1
202.38.120.204,48,1386940140,-1,-1,-1,-1
202.38.120.204,123,1386940080,0,0,0,0
202.38.120.204,123,1386940140,0,0,0,0
210.25.189.67,14,1386940080,7690119,44689,29180984,89591
210.25.189.67,14,1386940140,15912090,77575,29740414,92608
210.25.189.67,17,1386940080,7407036023,8854429,7407263831,8801253
210.25.189.67,17,1386940140,7406412942,8914668,7408963206,8743964
210.25.189.67,15,1386940080,990344324,1107177,826910438,1128478
210.25.189.67,15,1386940140,999967057,1078582,758744162,1081879
210.25.189.67,16,1386940080,4280,37,401304,2687
210.25.189.67,16,1386940140,4020,34,423764,2803
210.25.189.67,4,1386940080,5226219512,4983458,589992,3777
210.25.189.67,4,1386940140,2240105260,3092559,533456,3791
210.25.189.67,26,1386940080,-1,-1,-1,-1
210.25.189.67,26,1386940140,-1,-1,-1,-1
210.25.189.67,3,1386940080,24489231846,24446716,15961448874,23337967
210.25.189.67,3,1386940140,25048495536,24389480,13341300032,21852373
210.25.189.67,2,1386940080,599429229,399528,14309647,207541
210.25.189.67,2,1386940140,658777082,437235,15142662,223417
210.25.189.67,21,1386940080,22178,69,1405415,3246
210.25.189.67,21,1386940140,26587,106,1418264,3427
210.25.189.67,19,1386940080,0,0,0,0
210.25.189.67,19,1386940140,0,0,0,0
210.25.189.67,5,1386940080,30562698899,35528290,38390967361,37992422
210.25.189.67,5,1386940140,30929611731,35921682,37559793592,37466881
210.25.189.67,34,1386940080,-1,-1,-1,-1
210.25.189.67,34,1386940140,-1,-1,-1,-1
210.25.189.67,9,1386940080,3812932396,5119271,3873613058,2734784
210.25.189.67,9,1386940140,3925525091,5156229,3674755131,2599183
210.25.189.67,1,1386940080,3888,32,375551,2420
210.25.189.67,1,1386940140,3551,28,409784,2637
210.25.189.67,29,1386940080,0,0,0,0
210.25.189.67,29,1386940140,0,0,0,0
210.25.189.67,25,1386940080,-1,-1,-1,-1
210.25.189.67,25,1386940140,-1,-1,-1,-1
210.25.189.67,32,1386940080,-1,-1,-1,-1
210.25.189.67,32,1386940140,-1,-1,-1,-1
210.25.189.67,6,1386940080,54464496452,59779395,51571538068,58102141
210.25.189.67,6,1386940140,53516401248,59225449,52137440003,58763536
210.25.189.67,33,1386940080,-1,-1,-1,-1
210.25.189.67,33,1386940140,-1,-1,-1,-1
210.25.189.67,31,1386940080,-1,-1,-1,-1
210.25.189.67,31,1386940140,-1,-1,-1,-1
210.25.189.67,13,1386940080,-1,-1,-1,-1
210.25.189.67,13,1386940140,-1,-1,-1,-1
210.25.189.67,20,1386940080,0,0,0,0
210.25.189.67,20,1386940140,0,0,0,0
210.25.189.67,18,1386940080,4431567,14140,22104910,21600
210.25.189.67,18,1386940140,4231191,15410,28732041,25791
202.38.120.211,536871425,1386940080,-1,-1,-1,-1
202.38.120.211,536871425,1386940140,-1,-1,-1,-1
202.38.120.211,44,1386940080,-1,-1,-1,-1
202.38.120.211,44,1386940140,-1,-1,-1,-1
202.38.120.211,268435718,1386940080,-1,-1,-1,-1
202.38.120.211,268435718,1386940140,-1,-1,-1,-1
202.38.120.211,67109126,1386940080,-1,-1,-1,-1
202.38.120.211,67109126,1386940140,-1,-1,-1,-1
202.38.120.211,335544582,1386940080,-1,-1,-1,-1
202.38.120.211,335544582,1386940140,-1,-1,-1,-1
202.38.120.211,118,1386940080,0,0,0,0
202.38.120.211,118,1386940140,0,0,0,0
202.38.120.211,142,1386940080,26955443426,30191145,27071920681,29407751
202.38.120.211,142,1386940140,26929709498,30459120,27789152036,29869242
202.38.120.211,45,1386940080,-1,-1,-1,-1
202.38.120.211,45,1386940140,-1,-1,-1,-1
202.38.120.211,46,1386940080,-1,-1,-1,-1
202.38.120.211,46,1386940140,-1,-1,-1,-1
202.38.120.211,47,1386940080,-1,-1,-1,-1
202.38.120.211,47,1386940140,-1,-1,-1,-1
202.38.120.211,536871809,1386940080,-1,-1,-1,-1
202.38.120.211,536871809,1386940140,-1,-1,-1,-1
202.38.120.211,119,1386940080,0,0,0,0
202.38.120.211,119,1386940140,0,0,0,0
202.38.120.211,134217990,1386940080,-1,-1,-1,-1
202.38.120.211,134217990,1386940140,-1,-1,-1,-1
202.38.120.211,136,1386940080,12690725596,13286640,12272664977,13104647
202.38.120.211,136,1386940140,13101174547,13393437,12030910362,13087012
202.38.120.211,137,1386940080,17837678849,20308860,17831665712,20995924
202.38.120.211,137,1386940140,17240914507,19665551,17235695179,20309918
202.38.120.211,536871169,1386940080,-1,-1,-1,-1
202.38.120.211,536871169,1386940140,-1,-1,-1,-1
202.38.120.201,165,1386940080,17850786955,18622195,16068256075,17690229
202.38.120.201,165,1386940140,17848934606,18871697,16824156742,18282188
202.38.120.201,173,1386940080,15997876331,17644876,17832033438,18582998
202.38.120.201,173,1386940140,16807808520,18262341,17799370366,18831155
202.38.120.201,44,1386940080,-1,-1,-1,-1
202.38.120.201,44,1386940140,-1,-1,-1,-1
202.38.120.201,1537,1386940080,-1,-1,-1,-1
202.38.120.201,1537,1386940140,-1,-1,-1,-1
202.38.120.201,118,1386940080,-1,-1,-1,-1
202.38.120.201,118,1386940140,-1,-1,-1,-1
202.38.120.201,45,1386940080,-1,-1,-1,-1
202.38.120.201,45,1386940140,-1,-1,-1,-1
202.38.120.201,46,1386940080,-1,-1,-1,-1
202.38.120.201,46,1386940140,-1,-1,-1,-1
202.38.120.201,166,1386940080,72,6,1745,19
202.38.120.201,166,1386940140,72,6,1795,21
202.38.120.201,1024,1386940080,-1,-1,-1,-1
202.38.120.201,1024,1386940140,-1,-1,-1,-1
202.38.120.201,1538,1386940080,-1,-1,-1,-1
202.38.120.201,1538,1386940140,-1,-1,-1,-1
202.38.120.201,136,1386940080,-1,-1,-1,-1
202.38.120.201,136,1386940140,-1,-1,-1,-1
202.38.120.201,1536,1386940080,-1,-1,-1,-1
202.38.120.201,1536,1386940140,-1,-1,-1,-1
202.38.120.201,120,1386940080,-1,-1,-1,-1
202.38.120.201,120,1386940140,-1,-1,-1,-1
202.38.120.201,768,1386940080,-1,-1,-1,-1
202.38.120.201,768,1386940140,-1,-1,-1,-1
202.38.120.201,1539,1386940080,-1,-1,-1,-1
202.38.120.201,1539,1386940140,-1,-1,-1,-1
202.38.120.201,141,1386940080,-1,-1,-1,-1
202.38.120.201,141,1386940140,-1,-1,-1,-1
219.243.214.254,201326854,1386940080,-1,-1,-1,-1
219.243.214.254,201326854,1386940140,-1,-1,-1,-1
219.243.214.254,134217985,1386940080,-1,-1,-1,-1
219.243.214.254,134217985,1386940140,-1,-1,-1,-1
202.38.120.192,185,1386940080,1008,16,442,5
202.38.120.192,185,1386940140,1248,16,400,4
202.38.120.192,90,1386940080,-1,-1,-1,-1
202.38.120.192,90,1386940140,-1,-1,-1,-1
202.38.120.192,36,1386940080,-1,-1,-1,-1
202.38.120.192,36,1386940140,-1,-1,-1,-1
202.38.120.192,63,1386940080,-1,-1,-1,-1
202.38.120.192,63,1386940140,-1,-1,-1,-1
202.38.120.192,188,1386940080,0,0,0,0
202.38.120.192,188,1386940140,0,0,0,0
202.38.120.192,134,1386940080,3391775,23389,6344379,26261
202.38.120.192,134,1386940140,6229537,27337,7071292,28252
202.38.120.192,159,1386940080,2454,40,6542,80
202.38.120.192,159,1386940140,2438,40,6101,74
202.38.120.192,38,1386940080,-1,-1,-1,-1
202.38.120.192,38,1386940140,-1,-1,-1,-1
202.38.120.192,229,1386940080,73567324941,71661981,54301467330,58166958
202.38.120.192,229,1386940140,73581400619,70961883,52589884786,56974929
202.38.120.192,165,1386940080,-1,-1,-1,-1
202.38.120.192,165,1386940140,-1,-1,-1,-1
202.38.120.192,177,1386940080,-1,-1,-1,-1
202.38.120.192,177,1386940140,-1,-1,-1,-1
202.38.120.192,30,1386940080,-1,-1,-1,-1
202.38.120.192,30,1386940140,-1,-1,-1,-1
202.38.120.192,93,1386940080,-1,-1,-1,-1
202.38.120.192,93,1386940140,-1,-1,-1,-1
202.38.120.192,101,1386940080,-1,-1,-1,-1
202.38.120.192,101,1386940140,-1,-1,-1,-1
202.38.120.192,26,1386940080,-1,-1,-1,-1
202.38.120.192,26,1386940140,-1,-1,-1,-1
202.38.120.192,124,1386940080,-1,-1,-1,-1
202.38.120.192,124,1386940140,-1,-1,-1,-1
202.38.120.192,181,1386940080,48903508071,56487327,51681032416,58092006
202.38.120.192,181,1386940140,51165403225,58100513,52545463483,58561265
202.38.120.192,172,1386940080,-1,-1,-1,-1
202.38.120.192,172,1386940140,-1,-1,-1,-1
202.38.120.192,140,1386940080,0,0,0,0
202.38.120.192,140,1386940140,0,0,0,0
202.38.120.192,171,1386940080,-1,-1,-1,-1
202.38.120.192,171,1386940140,-1,-1,-1,-1
202.38.120.192,230,1386940080,440773668,323803,91688435,67489
202.38.120.192,230,1386940140,502698138,367209,98940420,82943
202.38.120.192,174,1386940080,6633,71,6333,43
202.38.120.192,174,1386940140,6779,72,5976,42
202.38.120.192,175,1386940080,1922673045,2043071,1154905850,1655080
202.38.120.192,175,1386940140,1618494887,1774405,1078601007,1429743
202.38.120.192,28,1386940080,-1,-1,-1,-1
202.38.120.192,28,1386940140,-1,-1,-1,-1
202.38.120.192,79,1386940080,-1,-1,-1,-1
202.38.120.192,79,1386940140,-1,-1,-1,-1
202.38.120.192,91,1386940080,-1,-1,-1,-1
202.38.120.192,91,1386940140,-1,-1,-1,-1
202.38.120.192,66,1386940080,-1,-1,-1,-1
202.38.120.192,66,1386940140,-1,-1,-1,-1
202.38.120.192,179,1386940080,-1,-1,-1,-1
202.38.120.192,179,1386940140,-1,-1,-1,-1
202.38.120.192,183,1386940080,46781080525,48864672,41335610956,48470360
202.38.120.192,183,1386940140,47499585066,49000973,43769288759,49583148
